DATETIME,LATITUDE,LONGITUDE
2022-01-19 21:13:14,41.54790620000001,-70.6113074
2022-01-19 21:13:44,41.54790813333333,-70.61130656666661
2022-01-19 21:14:14,41.54791,-70.61130346666664
2022-01-19 21:14:44,41.547910933333334,-70.61130006666669
2022-01-19 21:15:14,41.547912266666685,-70.61129673333332
2022-01-19 21:15:44,41.547913000000015,-70.611293
2022-01-19 21:16:14,41.547913000000015,-70.6112904666667
2022-01-19 21:16:44,41.547913000000015,-70.6112878666667
2022-01-19 21:17:14,41.547913699999995,-70.6112857
2022-01-19 21:17:44,41.547918033333325,-70.61125776666667
2022-01-19 21:18:14,41.54792963333333,-70.61126630000003
2022-01-19 21:18:44,41.547937000000026,-70.61125229999998
2022-01-19 21:19:14,41.547937000000026,-70.61124879999997
2022-01-19 21:19:44,41.54793303333331,-70.61125249999999
2022-01-19 21:20:14,41.54793199999997,-70.61126453333333
2022-01-19 21:20:40,41.54793199999998,-70.611263
2022-01-19 21:20:55,41.547932,-70.61126288888889
2022-01-19 21:21:14,41.54793519999998,-70.61125786666665
2022-01-19 21:21:44,41.547971000000004,-70.611216
2022-01-19 21:22:14,41.54796783333332,-70.61121503333332
2022-01-19 21:22:44,41.54800323333332,-70.6112459
2022-01-19 21:23:14,41.54802649999999,-70.61126226666666
2022-01-19 21:23:44,41.5479991,-70.61120209999999
2022-01-19 21:24:14,41.547948966666674,-70.61123300000001
2022-01-19 21:24:44,41.54793780000001,-70.61123753333332
2022-01-19 21:25:14,41.54791343333333,-70.61121153333335
2022-01-19 21:25:44,41.54791146666666,-70.61121000000001
2022-01-19 21:26:14,41.54791,-70.61121000000001
2022-01-19 21:26:44,41.54791,-70.61121000000001
2022-01-19 21:27:14,41.54791,-70.61120880000001
2022-01-19 21:27:44,41.54790860000001,-70.61120800000002
2022-01-19 21:28:14,41.54791,-70.61120800000002
2022-01-19 21:28:44,41.54791173333333,-70.61120900000002
2022-01-19 21:29:14,41.547912433333344,-70.61121000000001
2022-01-19 21:29:44,41.547913000000015,-70.61121000000001
2022-01-19 21:30:14,41.547913733333345,-70.61121000000001
2022-01-19 21:30:40,41.547914999999996,-70.61121000000001
2022-01-19 21:30:55,41.547914999999996,-70.61121000000001
2022-01-19 21:31:14,41.54791500000001,-70.61121000000001
2022-01-19 21:31:44,41.54791600000001,-70.61121000000001
2022-01-19 21:32:14,41.547917000000005,-70.61121000000001
2022-01-19 21:32:44,41.547917000000005,-70.61121000000001
2022-01-19 21:33:14,41.54791783333332,-70.61121000000001
2022-01-19 21:33:44,41.54791893333332,-70.61121000000001
2022-01-19 21:34:14,41.54792199999998,-70.61121000000001
2022-01-19 21:34:44,41.54792233333333,-70.61121000000001
2022-01-19 21:35:14,41.547923,-70.61121000000001
2022-01-19 21:35:44,41.547923,-70.61121000000001
2022-01-19 21:36:14,41.547923,-70.61121000000001
2022-01-19 21:36:44,41.547922066666644,-70.61121000000001
2022-01-19 21:37:14,41.54792199999998,-70.61121000000001
2022-01-19 21:37:44,41.547922033333315,-70.61121000000001
2022-01-19 21:38:14,41.547923,-70.61121000000001
2022-01-19 21:38:44,41.547923,-70.61121000000001
2022-01-19 21:39:14,41.547923399999995,-70.61120906666669
2022-01-19 21:39:44,41.547925,-70.61120800000002
2022-01-19 21:40:14,41.5479256,-70.61120729999998
2022-01-19 21:40:40,41.547926999999994,-70.611207
2022-01-19 21:40:55,41.54792700000001,-70.611207
2022-01-19 21:41:14,41.547927099999995,-70.61120639999997
2022-01-19 21:41:44,41.54792799999998,-70.61120499999997
2022-01-19 21:42:14,41.54792799999998,-70.61120499999997
2022-01-19 21:42:44,41.54792799999998,-70.61120499999997
2022-01-19 21:43:14,41.54792853333331,-70.61120333333332
2022-01-19 21:43:44,41.54792999999997,-70.61120299999997
2022-01-19 21:44:14,41.54792999999997,-70.61120299999997
2022-01-19 21:44:44,41.5479307333333,-70.61120163333337
2022-01-19 21:45:14,41.54793293333337,-70.61120000000004
2022-01-19 21:45:44,41.547933000000036,-70.61120000000004
2022-01-19 21:46:14,41.547933000000036,-70.6111992666667
2022-01-19 21:46:44,41.547933000000036,-70.61119800000004
2022-01-19 21:47:14,41.547933000000036,-70.61119800000004
2022-01-19 21:47:44,41.547933000000036,-70.61119800000004
2022-01-19 21:48:14,41.547933000000036,-70.61119800000004
2022-01-19 21:48:44,41.547933000000036,-70.61119800000004
2022-01-19 21:49:14,41.547933000000036,-70.61119800000004
2022-01-19 21:49:44,41.547933000000036,-70.6111976
2022-01-19 21:50:14,41.547933733333366,-70.6111969333333
2022-01-19 21:50:40,41.54793500000002,-70.61119519047617
2022-01-19 21:50:55,41.547935,-70.611195
2022-01-19 21:51:14,41.547934866666694,-70.61119486666664
2022-01-19 21:51:44,41.547933000000036,-70.61119299999997
2022-01-19 21:52:14,41.547933000000036,-70.61119299999997
2022-01-19 21:52:44,41.547933000000036,-70.61119299999997
2022-01-19 21:53:14,41.547933133333366,-70.61119299999997
2022-01-19 21:53:44,41.54793776666667,-70.61119190000002
2022-01-19 21:54:14,41.547942,-70.61119200000003
2022-01-19 21:54:44,41.5479404,-70.61118093333333
2022-01-19 21:55:14,41.54794336666668,-70.61117730000005
2022-01-19 21:55:44,41.54794353333334,-70.61116670000001
2022-01-19 21:56:14,41.54794796666666,-70.61115203333331
2022-01-19 21:56:44,41.54794906666665,-70.61115199999996
2022-01-19 21:57:14,41.54795199999999,-70.61115199999996
2022-01-19 21:57:44,41.54795199999999,-70.61115209999997
2022-01-19 21:58:14,41.54795199999999,-70.61115300000004
2022-01-19 21:58:44,41.54795199999999,-70.61115300000004
2022-01-19 21:59:14,41.54795199999999,-70.61115300000004
2022-01-19 21:59:44,41.54795199999999,-70.61115300000004
2022-01-19 22:00:14,41.54795199999999,-70.61115300000004
2022-01-19 22:00:40,41.54795227272728,-70.61114931818184
2022-01-19 22:00:55,41.547951000000005,-70.61113
2022-01-19 22:01:14,41.54794999999999,-70.61112699999995
2022-01-19 22:01:44,41.54794999999999,-70.61112699999995
2022-01-19 22:02:14,41.54794999999999,-70.61112699999995
2022-01-19 22:02:44,41.54794999999999,-70.61112713333328
2022-01-19 22:03:14,41.54794999999999,-70.611128
2022-01-19 22:03:44,41.54794999999999,-70.611128
2022-01-19 22:04:14,41.54794999999999,-70.611128
2022-01-19 22:04:44,41.54794999999999,-70.611128
2022-01-19 22:05:14,41.54794999999999,-70.61112846666667
2022-01-19 22:05:44,41.54794886666666,-70.61113
2022-01-19 22:06:14,41.54794799999999,-70.61113
2022-01-19 22:06:44,41.54794826666666,-70.61112993333333
2022-01-19 22:07:14,41.54794999999999,-70.61113
2022-01-19 22:07:44,41.54795053333332,-70.61113093333333
2022-01-19 22:08:14,41.54795199999999,-70.611132
2022-01-19 22:08:44,41.54795199999999,-70.611132
2022-01-19 22:09:14,41.54795199999999,-70.611132
2022-01-19 22:09:44,41.54795199999999,-70.611132
2022-01-19 22:10:14,41.54795199999999,-70.611132
2022-01-19 22:10:40,41.547952,-70.611132
2022-01-19 22:10:55,41.547952,-70.611132
2022-01-19 22:11:14,41.54795199999999,-70.611132
2022-01-19 22:11:44,41.54795199999999,-70.611132
2022-01-19 22:12:14,41.547950933333325,-70.611132
2022-01-19 22:12:44,41.54794100000003,-70.61113086666666
2022-01-19 22:13:14,41.547933000000036,-70.611128
2022-01-19 22:13:44,41.547933000000036,-70.611128
2022-01-19 22:14:14,41.54793596666668,-70.611128
2022-01-19 22:14:44,41.547940966666665,-70.61112719999996
2022-01-19 22:15:14,41.547938,-70.61112699999995
2022-01-19 22:15:44,41.54794436666667,-70.61112723333332
2022-01-19 22:16:14,41.54793800000001,-70.61116103333332
2022-01-19 22:16:44,41.5479403,-70.61117046666665
2022-01-19 22:17:14,41.54792953333332,-70.61119609999999
2022-01-19 22:17:44,41.547927533333336,-70.61118443333335
2022-01-19 22:18:14,41.547912933333315,-70.61117970000005
2022-01-19 22:18:44,41.547915799999984,-70.61116229999999
2022-01-19 22:19:14,41.547923299999994,-70.61115603333336
2022-01-19 22:19:44,41.54792869999998,-70.61114779999998
2022-01-19 22:20:14,41.547932400000015,-70.61114470000003
2022-01-19 22:20:40,41.54793481818184,-70.61113759090912
2022-01-19 22:20:55,41.54793525,-70.61113675
2022-01-19 22:21:14,41.547937000000026,-70.61113500000005
2022-01-19 22:21:44,41.547937000000026,-70.61113500000005
2022-01-19 22:22:14,41.547937000000026,-70.61113500000005
2022-01-19 22:22:44,41.547937000000026,-70.61113500000005
2022-01-19 22:23:14,41.547937000000026,-70.61113500000005
2022-01-19 22:23:44,41.547937000000026,-70.61113533333338
2022-01-19 22:24:14,41.547937000000026,-70.61113700000004
2022-01-19 22:24:44,41.547937000000026,-70.61114323333337
2022-01-19 22:25:14,41.547937000000026,-70.61114700000003
2022-01-19 22:25:44,41.54793540000003,-70.61114710000001
2022-01-19 22:26:14,41.54793513333336,-70.61114799999997
2022-01-19 22:26:44,41.547937000000026,-70.61114799999997
2022-01-19 22:27:14,41.547937000000026,-70.61114939999997
2022-01-19 22:27:44,41.547937000000026,-70.61114999999997
2022-01-19 22:28:14,41.547937000000026,-70.61114999999997
2022-01-19 22:28:44,41.547937000000026,-70.61114999999997
2022-01-19 22:29:14,41.547937000000026,-70.61114999999997
2022-01-19 22:29:44,41.547937000000026,-70.61114966666665
2022-01-19 22:30:14,41.54793796666667,-70.61114999999997
2022-01-19 22:30:41,41.54793939130436,-70.6111480869565
2022-01-19 22:30:56,41.54793999999999,-70.611148
2022-01-19 22:31:14,41.54794,-70.61114799999997
2022-01-19 22:31:44,41.547940999999994,-70.61115006666665
2022-01-19 22:32:14,41.54794243333335,-70.61115300000004
2022-01-19 22:32:44,41.54794300000001,-70.61115300000004
2022-01-19 22:33:14,41.54794393333334,-70.61115273333336
2022-01-19 22:33:44,41.547946866666685,-70.61114833333332
2022-01-19 22:34:14,41.54794500000002,-70.61114799999997
2022-01-19 22:34:44,41.54794500000002,-70.61114799999997
2022-01-19 22:35:14,41.54794500000002,-70.61114799999997
2022-01-19 22:35:44,41.54794513333335,-70.61114799999997
2022-01-19 22:36:14,41.547947699999995,-70.61114799999997
2022-01-19 22:36:44,41.54794799999999,-70.61114873333331
2022-01-19 22:37:14,41.54794799999999,-70.61114999999997
2022-01-19 22:37:44,41.54794959999999,-70.61114999999997
2022-01-19 22:38:14,41.54794999999999,-70.61115106666664
2022-01-19 22:38:44,41.54794999999999,-70.61115199999996
2022-01-19 22:39:14,41.547949599999995,-70.61115199999996
2022-01-19 22:39:44,41.54794799999999,-70.61115199999996
2022-01-19 22:40:14,41.547949266666656,-70.6111520333333
2022-01-19 22:40:41,41.54795256521739,-70.61115378260874
2022-01-19 22:40:56,41.547953,-70.61115614285714
2022-01-19 22:41:14,41.547954733333334,-70.61115769999998
2022-01-19 22:41:44,41.54795586666667,-70.61115939999998
2022-01-19 22:42:14,41.547957,-70.61115999999997
2022-01-19 22:42:44,41.547957,-70.61115899999999
2022-01-19 22:43:14,41.547957,-70.61115799999997
2022-01-19 22:43:44,41.547957,-70.61115799999997
2022-01-19 22:44:14,41.547957900000014,-70.61115853333331
2022-01-19 22:44:44,41.547958000000015,-70.61115766666668
2022-01-19 22:45:14,41.5479578,-70.61115913333332
2022-01-19 22:45:44,41.54795686666667,-70.61115999999997
2022-01-19 22:46:14,41.547953866666674,-70.61115853333331
2022-01-19 22:46:44,41.5479536,-70.61115799999997
2022-01-19 22:47:14,41.547955,-70.61115799999997
2022-01-19 22:47:44,41.547955,-70.61115799999997
2022-01-19 22:48:14,41.547955,-70.61115799999997
2022-01-19 22:48:44,41.547955200000004,-70.6111593333333
2022-01-19 22:49:14,41.547957,-70.61115999999997
2022-01-19 22:49:44,41.547957,-70.61115999999997
2022-01-19 22:50:14,41.5479562,-70.61116063333333
2022-01-19 22:50:41,41.5479574347826,-70.61116647826087
2022-01-19 22:50:56,41.547958,-70.61116971428572
2022-01-19 22:51:14,41.54795946666668,-70.61117316666667
2022-01-19 22:51:44,41.54796229999999,-70.61117763333338
2022-01-19 22:52:14,41.54796299999999,-70.61117800000005
2022-01-19 22:52:44,41.54796299999999,-70.6111774
2022-01-19 22:53:14,41.54796299999999,-70.611177
2022-01-19 22:53:44,41.54796373333332,-70.61117613333333
2022-01-19 22:54:14,41.54796673333331,-70.611175
2022-01-19 22:54:44,41.54796699999998,-70.611175
2022-01-19 22:55:14,41.54796699999998,-70.611175
2022-01-19 22:55:44,41.54796699999998,-70.611175
2022-01-19 22:56:14,41.547964999999984,-70.611175
2022-01-19 22:56:44,41.54796466666665,-70.61117656666669
2022-01-19 22:57:14,41.54796299999999,-70.61117800000005
2022-01-19 22:57:44,41.54796299999999,-70.61118046666671
2022-01-19 22:58:14,41.54796206666667,-70.61118459999999
2022-01-19 22:58:44,41.547962000000005,-70.61118499999999
2022-01-19 22:59:14,41.547962000000005,-70.61118499999999
2022-01-19 22:59:44,41.547962000000005,-70.61118499999999
2022-01-19 23:00:14,41.547962000000005,-70.61118499999999
2022-01-19 23:00:41,41.54796199999999,-70.61118499999999
2022-01-19 23:00:56,41.54796199999999,-70.61118499999999
2022-01-19 23:01:14,41.547962000000005,-70.61118499999999
2022-01-19 23:01:44,41.547962000000005,-70.61118499999999
2022-01-19 23:02:14,41.547962000000005,-70.61118499999999
2022-01-19 23:02:44,41.547962000000005,-70.61118499999999
2022-01-19 23:03:14,41.547962000000005,-70.61118499999999
2022-01-19 23:03:44,41.547962566666655,-70.61118499999999
2022-01-19 23:04:14,41.54796299999999,-70.61118479999999
2022-01-19 23:04:44,41.54796299999999,-70.61118373333332
2022-01-19 23:05:14,41.54796299999999,-70.61118326666666
2022-01-19 23:05:44,41.54796299999999,-70.611183
2022-01-19 23:06:14,41.54796299999999,-70.611183
2022-01-19 23:06:44,41.54796353333332,-70.611183
2022-01-19 23:07:14,41.547964999999984,-70.611183
2022-01-19 23:07:44,41.547965466666646,-70.61118276666667
2022-01-19 23:08:14,41.54796699999998,-70.61118200000004
2022-01-19 23:08:44,41.54796699999998,-70.61118000000005
2022-01-19 23:09:14,41.54796713333333,-70.61117813333337
2022-01-19 23:09:44,41.547968,-70.611177
2022-01-19 23:10:14,41.547968,-70.6111762
2022-01-19 23:10:41,41.547967999999976,-70.611175
2022-01-19 23:10:56,41.547968000000004,-70.611175
2022-01-19 23:11:14,41.547968,-70.611175
2022-01-19 23:11:44,41.547968,-70.611175
2022-01-19 23:12:14,41.547968,-70.611175
2022-01-19 23:12:44,41.547968,-70.611175
2022-01-19 23:13:14,41.547968,-70.611175
2022-01-19 23:13:44,41.547968,-70.61117313333334
2022-01-19 23:14:14,41.547968,-70.611173
2022-01-19 23:14:44,41.547968,-70.611173
2022-01-19 23:15:14,41.5479703333333,-70.61117016666665
2022-01-19 23:15:44,41.547974599999975,-70.61116500000001
2022-01-19 23:16:14,41.54797699999997,-70.61116300000002
2022-01-19 23:16:44,41.54798036666669,-70.61115580000003
2022-01-19 23:17:14,41.54798186666669,-70.61115660000003
2022-01-19 23:17:44,41.547982000000026,-70.61115779999999
2022-01-19 23:18:14,41.547982000000026,-70.61115799999997
2022-01-19 23:18:44,41.547982000000026,-70.61115799999997
2022-01-19 23:19:14,41.547982000000026,-70.61115799999997
2022-01-19 23:19:44,41.54798013333336,-70.61116179999998
2022-01-19 23:20:14,41.547979933333366,-70.61116540000002
2022-01-19 23:20:41,41.547980000000024,-70.61116700000001
2022-01-19 23:20:56,41.54798,-70.61116700000001
2022-01-19 23:21:14,41.547979933333366,-70.61116959999997
2022-01-19 23:21:44,41.54798000000003,-70.6111728
2022-01-19 23:22:14,41.54798000000003,-70.611173
2022-01-19 23:22:44,41.54798000000003,-70.611173
2022-01-19 23:23:14,41.54798000000003,-70.611173
2022-01-19 23:23:44,41.54798000000003,-70.611173
2022-01-19 23:24:14,41.54798000000003,-70.61117453333333
2022-01-19 23:24:44,41.54798000000003,-70.611175
2022-01-19 23:25:14,41.54798000000003,-70.611175
2022-01-19 23:25:44,41.54798000000003,-70.611175
2022-01-19 23:26:14,41.54798000000003,-70.61117486666667
2022-01-19 23:26:44,41.54798000000003,-70.61117393333333
2022-01-19 23:27:14,41.54798000000003,-70.61117473333334
2022-01-19 23:27:44,41.54798000000003,-70.611175
2022-01-19 23:28:14,41.54798000000003,-70.611175
2022-01-19 23:28:44,41.54798000000003,-70.611175
2022-01-19 23:29:14,41.54798000000003,-70.611175
2022-01-19 23:29:44,41.54798000000003,-70.611175
2022-01-19 23:30:14,41.54798000000003,-70.61117553333334
2022-01-19 23:30:41,41.547980000000024,-70.611177
2022-01-19 23:30:56,41.54798,-70.611177
2022-01-19 23:31:14,41.54798000000003,-70.611177
2022-01-19 23:31:44,41.54798000000003,-70.611177
2022-01-19 23:32:14,41.54798000000003,-70.611177
2022-01-19 23:32:44,41.547978533333364,-70.6111758
2022-01-19 23:33:14,41.547978000000036,-70.611173
2022-01-19 23:33:44,41.547978000000036,-70.611173
2022-01-19 23:34:14,41.547978000000036,-70.611173
2022-01-19 23:34:44,41.547978000000036,-70.61117386666666
2022-01-19 23:35:14,41.547978000000036,-70.611175
2022-01-19 23:35:44,41.547977133333305,-70.61117326666667
2022-01-19 23:36:14,41.54797699999997,-70.611173
2022-01-19 23:36:44,41.54797699999997,-70.611173
2022-01-19 23:37:14,41.54797699999997,-70.611173
2022-01-19 23:37:44,41.54797699999997,-70.611173
2022-01-19 23:38:14,41.5479769333333,-70.611173
2022-01-19 23:38:44,41.54797499999997,-70.611173
2022-01-19 23:39:14,41.54797499999997,-70.611173
2022-01-19 23:39:44,41.54797499999997,-70.611173
2022-01-19 23:40:14,41.54797426666664,-70.61117229999995
2022-01-19 23:40:41,41.547972999999985,-70.61117199999997
2022-01-19 23:40:56,41.547973000000006,-70.611172
2022-01-19 23:41:14,41.54797299999998,-70.61117199999995
2022-01-19 23:41:44,41.54797299999998,-70.61117199999995
2022-01-19 23:42:14,41.54797299999998,-70.61117199999995
2022-01-19 23:42:44,41.54797299999998,-70.61117199999995
2022-01-19 23:43:14,41.54797299999998,-70.61117199999995
2022-01-19 23:43:44,41.54797299999998,-70.61117199999995
2022-01-19 23:44:14,41.54797299999998,-70.61117199999995
2022-01-19 23:44:44,41.547973266666645,-70.61117256666667
2022-01-19 23:45:14,41.54797499999997,-70.611173
2022-01-19 23:45:44,41.54797499999997,-70.611173
2022-01-19 23:46:14,41.54797499999997,-70.611173
2022-01-19 23:46:44,41.54797499999997,-70.611173
2022-01-19 23:47:14,41.54797499999997,-70.611173
2022-01-19 23:47:44,41.54797526666664,-70.611173
2022-01-19 23:48:14,41.54797699999997,-70.611173
2022-01-19 23:48:44,41.54797699999997,-70.611173
2022-01-19 23:49:14,41.54797699999997,-70.611173
2022-01-19 23:49:44,41.54797699999997,-70.611173
2022-01-19 23:50:14,41.54797699999997,-70.611173
2022-01-19 23:50:41,41.547976999999975,-70.61117482608697
2022-01-20 00:00:48,41.54800752173912,-70.61115199999996
2022-01-20 00:01:14,41.548007000000005,-70.61115256666669
2022-01-20 00:01:44,41.548007000000005,-70.61115440000003
2022-01-20 00:02:14,41.54800580000001,-70.61115500000004
2022-01-20 00:02:44,41.54800500000001,-70.61115500000004
2022-01-20 00:03:14,41.54800366666668,-70.61115500000004
2022-01-20 00:03:44,41.548002733333334,-70.61115500000004
2022-01-20 00:04:14,41.548002,-70.61115500000004
2022-01-20 00:04:44,41.548002,-70.61115500000004
2022-01-20 00:05:14,41.54800053333334,-70.61115500000004
2022-01-20 00:05:44,41.548,-70.61115500000004
2022-01-20 00:06:14,41.547998066666665,-70.61115660000003
2022-01-20 00:06:44,41.547996799999986,-70.61115776666664
2022-01-20 00:07:14,41.54799419999999,-70.61115799999997
2022-01-20 00:07:44,41.54799230000001,-70.61115799999997
2022-01-20 00:08:14,41.54799026666669,-70.61115839999998
2022-01-20 00:08:44,41.54799000000002,-70.61115806666665
2022-01-20 00:09:14,41.54799000000002,-70.61115973333331
2022-01-20 00:09:44,41.547989933333355,-70.61115799999997
2022-01-20 00:10:12,41.54798807692308,-70.61115799999999
2022-01-20 00:10:27,41.547988,-70.611158
2022-01-20 00:10:44,41.54798800000001,-70.61115799999997
2022-01-20 00:11:14,41.54798800000001,-70.61115799999997
2022-01-20 00:11:44,41.547987066666664,-70.61115799999997
2022-01-20 00:12:14,41.547987,-70.61115799999997
2022-01-20 00:12:44,41.547987,-70.61115799999997
2022-01-20 00:13:14,41.547987,-70.61115799999997
2022-01-20 00:13:44,41.547987,-70.61115806666665
2022-01-20 00:14:14,41.547987,-70.61115999999997
2022-01-20 00:14:44,41.547987033333335,-70.61115999999997
2022-01-20 00:15:14,41.54798763333335,-70.61115999999997
2022-01-20 00:15:44,41.54798643333333,-70.61116019999999
2022-01-20 00:16:14,41.547983,-70.61115799999997
2022-01-20 00:16:44,41.547983,-70.61115799999997
2022-01-20 00:17:14,41.547983,-70.61115993333331
2022-01-20 00:17:44,41.547983,-70.61115999999997
2022-01-20 00:18:14,41.547982533333354,-70.61115999999997
2022-01-20 00:18:44,41.547982000000026,-70.61115999999997
2022-01-20 00:19:14,41.547982000000026,-70.61115999999997
2022-01-20 00:19:44,41.547982000000026,-70.61115999999997
2022-01-20 00:20:13,41.54798200000002,-70.61115999999998
2022-01-20 00:20:28,41.547982,-70.61116
2022-01-20 00:20:44,41.547982000000026,-70.61115999999997
2022-01-20 00:21:14,41.547982000000026,-70.61115999999997
2022-01-20 00:21:44,41.547982000000026,-70.61115999999997
2022-01-20 00:22:14,41.547982000000026,-70.61115999999997
2022-01-20 00:22:44,41.547982000000026,-70.61115999999997
2022-01-20 00:23:14,41.54798093333336,-70.61116046666665
2022-01-20 00:23:44,41.54798000000003,-70.61116199999996
2022-01-20 00:24:14,41.54798000000003,-70.61116199999996
2022-01-20 00:24:44,41.54798133333336,-70.61116199999996
2022-01-20 00:25:14,41.547982000000026,-70.61116199999996
2022-01-20 00:25:44,41.547982000000026,-70.61116199999996
2022-01-20 00:26:14,41.547982000000026,-70.61116199999996
2022-01-20 00:26:44,41.547982000000026,-70.61116199999996
2022-01-20 00:27:14,41.547982066666684,-70.61116199999996
2022-01-20 00:27:44,41.547983,-70.61116199999996
2022-01-20 00:28:14,41.54798313333333,-70.6111620333333
2022-01-20 00:28:44,41.547987,-70.61116300000002
2022-01-20 00:29:14,41.547987,-70.61116300000002
2022-01-20 00:29:44,41.547987,-70.61116300000002
2022-01-20 00:30:13,41.547987000000006,-70.61116300000002
2022-01-20 00:30:28,41.547987,-70.611163
2022-01-20 00:30:44,41.547987,-70.61116300000002
2022-01-20 00:31:14,41.54798960000001,-70.61116393333334
2022-01-20 00:31:44,41.547992000000015,-70.61116500000001
2022-01-20 00:32:14,41.547992000000015,-70.61116500000001
2022-01-20 00:32:44,41.547992000000015,-70.61116500000001
2022-01-20 00:33:14,41.547992000000015,-70.61116500000001
2022-01-20 00:33:44,41.547992000000015,-70.61116640000002
2022-01-20 00:34:14,41.547992000000015,-70.61116700000001
2022-01-20 00:34:44,41.54799256666666,-70.61116796666663
2022-01-20 00:35:14,41.54799299999999,-70.61116799999996
2022-01-20 00:35:44,41.547992633333344,-70.61116799999996
2022-01-20 00:36:14,41.547992000000015,-70.61116799999996
2022-01-20 00:36:44,41.54799173333335,-70.6111685333333
2022-01-20 00:37:14,41.54799000000002,-70.61117199999995
2022-01-20 00:37:44,41.54799000000002,-70.61117266666666
2022-01-20 00:38:14,41.54799000000002,-70.611173
2022-01-20 00:38:44,41.54799000000002,-70.611173
2022-01-20 00:39:14,41.54799000000002,-70.611173
2022-01-20 00:39:44,41.54799000000002,-70.611173
2022-01-20 00:40:13,41.547989777777794,-70.611173
2022-01-20 00:40:28,41.54799,-70.61117433333334
2022-01-20 00:40:44,41.54799000000002,-70.61117553333334
2022-01-20 00:41:14,41.54799000000002,-70.611177
2022-01-20 00:41:44,41.54799000000002,-70.611177
2022-01-20 00:42:14,41.54799000000002,-70.611177
2022-01-20 00:42:44,41.54799000000002,-70.611177
2022-01-20 00:43:14,41.547989200000025,-70.611177
2022-01-20 00:43:44,41.54798800000001,-70.611177
2022-01-20 00:44:14,41.54798800000001,-70.61117586666666
2022-01-20 00:44:44,41.54798800000001,-70.611175
2022-01-20 00:45:14,41.547987,-70.611175
2022-01-20 00:45:44,41.547987,-70.611175
2022-01-20 00:46:14,41.547987,-70.61117340000001
2022-01-20 00:46:44,41.54798130000001,-70.61116733333333
2022-01-20 00:47:14,41.547951700000006,-70.61113116666665
2022-01-20 00:47:44,41.54794363333335,-70.61110703333337
2022-01-20 00:48:14,41.54793583333331,-70.61112473333333
2022-01-20 00:48:44,41.54792999999997,-70.61113999999999
2022-01-20 00:49:14,41.54792999999997,-70.61113999999999
2022-01-20 00:49:44,41.54792999999997,-70.61113999999999
2022-01-20 00:50:13,41.54792999999998,-70.61114066666666
2022-01-20 00:50:28,41.54793,-70.611142
2022-01-20 00:50:44,41.54792999999997,-70.61114199999999
2022-01-20 00:51:14,41.54792999999997,-70.61114199999999
2022-01-20 00:51:44,41.54792999999997,-70.61114320000003
2022-01-20 00:52:14,41.54792799999998,-70.61114799999997
2022-01-20 00:52:44,41.54792799999998,-70.6111497333333
2022-01-20 00:53:14,41.54792799999998,-70.61114999999997
2022-01-20 00:53:44,41.54792799999998,-70.61114999999997
2022-01-20 00:54:14,41.54792799999998,-70.61114999999997
2022-01-20 00:54:44,41.54792799999998,-70.61114999999997
2022-01-20 00:55:14,41.54792799999998,-70.6111513333333
2022-01-20 00:55:44,41.54792796666665,-70.61115246666668
2022-01-20 00:56:14,41.54793730000002,-70.61115683333331
2022-01-20 00:56:44,41.54795103333334,-70.61115709999999
2022-01-20 00:57:14,41.547953,-70.61115799999997
2022-01-20 00:57:44,41.547953,-70.61115799999997
2022-01-20 00:58:14,41.547953,-70.61115799999997
2022-01-20 00:58:44,41.547953,-70.61115799999997
2022-01-20 00:59:14,41.547953,-70.61115799999997
2022-01-20 00:59:44,41.547953,-70.61115799999997
2022-01-20 01:00:13,41.547954357142864,-70.61115928571427
2022-01-20 01:00:28,41.547955,-70.61116
2022-01-20 01:00:44,41.547955,-70.61115999999997
2022-01-20 01:01:14,41.547955,-70.61115999999997
2022-01-20 01:01:44,41.547955,-70.61116019999999
2022-01-20 01:02:14,41.547955,-70.61116199999996
2022-01-20 01:02:44,41.547955,-70.61116199999996
2022-01-20 01:03:14,41.547955,-70.61116199999996
2022-01-20 01:03:44,41.547955,-70.61116199999996
2022-01-20 01:04:14,41.547955,-70.61116199999996
2022-01-20 01:04:44,41.54795600000002,-70.61116356666666
2022-01-20 01:05:14,41.54796086666668,-70.61116789999997
2022-01-20 01:05:44,41.547962000000005,-70.6111695333333
2022-01-20 01:06:14,41.547962000000005,-70.61116999999996
2022-01-20 01:06:44,41.547962000000005,-70.61117159999996
2022-01-20 01:07:14,41.54796289999999,-70.61117199999995
2022-01-20 01:07:44,41.54796299999999,-70.61117199999995
2022-01-20 01:08:14,41.54796299999999,-70.6111729
2022-01-20 01:08:44,41.54796299999999,-70.611173
2022-01-20 01:09:14,41.54796299999999,-70.611173
2022-01-20 01:09:44,41.54794773333335,-70.61117783333333
2022-01-20 01:10:13,41.5479365357143,-70.61114221428569
2022-01-20 01:10:28,41.547945999999996,-70.611137
2022-01-20 01:10:44,41.54793766666666,-70.61112926666665
2022-01-20 01:11:14,41.547942,-70.61113299999994
2022-01-20 01:11:44,41.54794296666668,-70.61113346666666
2022-01-20 01:12:14,41.547943066666676,-70.61113500000005
2022-01-20 01:12:44,41.5479463,-70.61113500000005
2022-01-20 01:13:14,41.54795846666668,-70.61113729999998
2022-01-20 01:13:44,41.547962666666656,-70.611138
2022-01-20 01:14:14,41.547976233333365,-70.61114126666665
