DATETIME,LATITUDE,LONGITUDE
2022-01-02 17:23:44,41.548067466666666,-70.61111243333332
2022-01-02 17:24:14,41.54801696666666,-70.61116353333333
2022-01-02 17:24:44,41.54794236666668,-70.61118379999998
2022-01-02 17:25:14,41.54789356666669,-70.6112301
2022-01-02 17:25:44,41.5478735,-70.61126296666666
2022-01-02 17:26:14,41.54791713333332,-70.6112012
2022-01-02 17:26:44,41.547907000000016,-70.6112079
2022-01-02 17:27:14,41.54788893333334,-70.61114733333334
2022-01-02 17:27:44,41.547895400000016,-70.61112553333332
2022-01-02 17:28:14,41.54794423333335,-70.61110393333333
2022-01-02 17:28:44,41.5479673,-70.6110912
2022-01-02 17:29:14,41.54798736666668,-70.61110389999997
2022-01-02 17:29:44,41.54795350000001,-70.61113329999999
2022-01-02 17:30:14,41.547947000000015,-70.611138
2022-01-02 17:30:35,41.54794700000001,-70.611138
2022-01-02 17:30:50,41.54794700000001,-70.611138
2022-01-02 17:31:14,41.54795766666667,-70.61113839999999
2022-01-02 17:31:44,41.547972366666656,-70.6111467333333
2022-01-02 17:32:14,41.547982266666665,-70.61115199999996
2022-01-02 17:32:44,41.54798243333335,-70.61115283333336
2022-01-02 17:33:14,41.5479826,-70.61115300000004
2022-01-02 17:33:44,41.547983,-70.61115473333338
2022-01-02 17:34:14,41.54798203333336,-70.61115693333336
2022-01-02 17:34:44,41.54798880000002,-70.61115450000001
2022-01-02 17:35:14,41.54801536666667,-70.61117420000005
2022-01-02 17:35:44,41.54801413333334,-70.61117800000005
2022-01-02 17:36:14,41.548013,-70.61117800000005
2022-01-02 17:36:44,41.548013,-70.61117853333339
2022-01-02 17:37:14,41.54801156666666,-70.61118030000004
2022-01-02 17:37:44,41.548007000000005,-70.6111825666667
2022-01-02 17:38:14,41.54800560000001,-70.6111828
2022-01-02 17:38:44,41.54800500000001,-70.611183
2022-01-02 17:39:14,41.54800426666668,-70.61118246666668
2022-01-02 17:39:44,41.548003000000016,-70.61118200000004
2022-01-02 17:40:14,41.54800243333333,-70.61118253333332
2022-01-02 17:40:35,41.548002,-70.611183
2022-01-02 17:40:50,41.54800094736842,-70.61118289473684
2022-01-02 17:41:14,41.54799463333335,-70.61117746666666
2022-01-02 17:41:44,41.547992000000015,-70.6111748
2022-01-02 17:42:14,41.54797023333333,-70.61116306666665
2022-01-02 17:42:44,41.54794623333333,-70.61115716666664
2022-01-02 17:43:14,41.54796429999999,-70.61113473333334
2022-01-02 17:43:44,41.54795486666664,-70.61114366666666
2022-01-02 17:44:14,41.5479412,-70.61115936666666
2022-01-02 17:44:44,41.54794779999999,-70.61116520000002
2022-01-02 17:45:14,41.54795736666667,-70.61117413333338
2022-01-02 17:45:44,41.54796453333332,-70.6111802
2022-01-02 17:46:14,41.547966666666646,-70.61118566666664
2022-01-02 17:46:44,41.5479681,-70.6111762
2022-01-02 17:47:14,41.5480008,-70.61122393333333
2022-01-02 17:47:44,41.547994,-70.61125553333335
2022-01-02 17:48:14,41.54799010000001,-70.61122629999998
2022-01-02 17:48:44,41.54799596666666,-70.6111931666667
2022-01-02 17:49:14,41.5479867,-70.61120223333334
2022-01-02 17:49:44,41.547983666666674,-70.6112125333333
2022-01-02 17:50:14,41.54798143333335,-70.61121343333329
2022-01-02 17:50:35,41.54796072727274,-70.61120590909091
2022-01-02 17:50:50,41.54796015789473,-70.61121010526315
2022-01-02 17:51:14,41.54795936666667,-70.61119553333334
2022-01-02 17:51:44,41.54799513333332,-70.61117186666667
2022-01-02 17:52:14,41.54799166666667,-70.61122149999997
2022-01-02 17:52:44,41.54799190000001,-70.61120676666664
2022-01-02 17:53:14,41.547985700000005,-70.61119323333332
2022-01-02 17:53:44,41.547974733333305,-70.6111726333333
2022-01-02 17:54:14,41.54797406666664,-70.61117416666671
2022-01-02 17:54:44,41.54797323333332,-70.61117983333337
2022-01-02 17:55:14,41.547998766666666,-70.6111832
2022-01-02 17:55:44,41.54801823333331,-70.61123106666665
2022-01-02 17:56:14,41.54801999999997,-70.61123846666665
2022-01-02 17:56:44,41.54801999999997,-70.61123769999999
2022-01-02 17:57:14,41.5480251,-70.61123556666666
2022-01-02 17:57:44,41.54805046666664,-70.61121983333331
2022-01-02 17:58:14,41.5480203,-70.61120456666666
2022-01-02 17:58:44,41.54801626666665,-70.61123983333333
2022-01-02 17:59:14,41.54799446666667,-70.61122636666667
2022-01-02 17:59:44,41.54797186666667,-70.61115696666667
2022-01-02 18:00:14,41.54795383333335,-70.61114183333333
2022-01-02 18:00:35,41.547923363636365,-70.61108290909091
2022-01-02 18:00:50,41.54790178947369,-70.61105247368421
2022-01-02 18:01:14,41.54790423333334,-70.6110458
2022-01-02 18:01:44,41.54792073333336,-70.61107973333331
2022-01-02 18:02:14,41.547936800000016,-70.61107173333333
2022-01-02 18:02:44,41.547907166666654,-70.61109656666666
2022-01-02 18:03:14,41.547890566666666,-70.61108613333333
2022-01-02 18:03:44,41.54790270000001,-70.61109493333332
2022-01-02 18:04:14,41.54788313333332,-70.61106476666669
2022-01-02 18:04:44,41.54788479310342,-70.61099662068966
2022-01-02 18:05:15,41.54789220689655,-70.61100703448277
2022-01-02 18:05:44,41.54790040000002,-70.61106749999999
2022-01-02 18:06:14,41.547915066666654,-70.6111135
2022-01-02 18:06:44,41.54782710000001,-70.61109036666669
2022-01-02 18:07:14,41.54792583333333,-70.61110903333332
2022-01-02 18:07:44,41.54794056666667,-70.61114273333334
2022-01-02 18:08:14,41.54799549999999,-70.61116460000001
2022-01-02 18:08:44,41.54796486666668,-70.61114463333334
2022-01-02 18:09:14,41.54796256666666,-70.61119626666667
2022-01-02 18:09:44,41.54796269999999,-70.61118816666665
2022-01-02 18:10:14,41.54794093333332,-70.6112379
2022-01-02 18:10:35,41.54796025,-70.61122891666665
2022-01-02 18:10:50,41.54794455555557,-70.61124744444446
2022-01-02 18:11:14,41.54791646666667,-70.61126966666666
2022-01-02 18:11:44,41.54791676666665,-70.61128340000002
2022-01-02 18:12:14,41.54798430000002,-70.6112183333333
2022-01-02 18:12:44,41.54798613333335,-70.61120423333332
2022-01-02 18:13:14,41.5479613,-70.61116739999997
2022-01-02 18:13:44,41.54793013333333,-70.61115236666666
2022-01-02 18:14:14,41.54786023333334,-70.61114926666664
2022-01-02 18:14:44,41.547840533333336,-70.61110179999997
2022-01-02 18:15:14,41.54787823333335,-70.61108606666666
2022-01-02 18:15:44,41.547948200000015,-70.61101859999998
2022-01-02 18:16:14,41.54793616666669,-70.61105266666667
2022-01-02 18:16:44,41.54793663333334,-70.61114763333333
2022-01-02 18:17:14,41.5479252,-70.61112323333334
2022-01-02 18:17:44,41.547885033333344,-70.61113116666665
2022-01-02 18:18:14,41.547918066666654,-70.61118256666667
2022-01-02 18:18:44,41.54797570000001,-70.61120989999998
2022-01-02 18:19:14,41.54797056666665,-70.61115586666666
2022-01-02 18:19:44,41.54796856666666,-70.61117283333336
2022-01-02 18:20:14,41.547966699999975,-70.61119063333335
2022-01-02 18:20:35,41.54795000000001,-70.61121000000001
2022-01-02 18:20:50,41.54795000000001,-70.61121000000001
2022-01-02 18:21:14,41.54794967857144,-70.61120535714288
2022-01-02 18:21:44,41.54794143333334,-70.61117613333333
2022-01-02 18:22:14,41.54794286666668,-70.61118400000001
2022-01-02 18:22:44,41.54795513333334,-70.61120236666669
2022-01-02 18:23:14,41.54794866666667,-70.61114623333333
2022-01-02 18:23:44,41.54788880000001,-70.6111543
2022-01-02 18:24:14,41.54786976666667,-70.61116366666666
2022-01-02 18:24:44,41.54787940000001,-70.61117626666665
2022-01-02 18:25:14,41.54789893333335,-70.61117703333333
2022-01-02 18:25:44,41.54791303333333,-70.61115406666667
2022-01-02 18:26:14,41.54794050000001,-70.61115306666665
2022-01-02 18:26:44,41.54795346666666,-70.61117559999998
2022-01-02 18:27:14,41.5479566,-70.61116656666665
2022-01-02 18:27:44,41.54797669999998,-70.61111106666667
2022-01-02 18:28:14,41.54796399999999,-70.61106856666667
2022-01-02 18:28:44,41.54794,-70.61106999999997
2022-01-02 18:29:14,41.54794,-70.61107039999997
2022-01-02 18:29:44,41.54794186666666,-70.61106999999997
2022-01-02 18:30:14,41.54794586666667,-70.61107123333332
2022-01-02 18:30:35,41.54793583333333,-70.61108825
2022-01-02 18:30:50,41.54792283333333,-70.61112194444442
2022-01-02 18:31:14,41.54793296666667,-70.61112733333333
2022-01-02 18:31:44,41.547950066666665,-70.61116163333332
2022-01-02 18:32:14,41.54798050000001,-70.61118770000002
2022-01-02 18:32:44,41.54796393333334,-70.61114859999996
2022-01-02 18:33:14,41.54795303333333,-70.61113593333333
2022-01-02 18:33:44,41.5479442,-70.61113903333333
2022-01-02 18:34:14,41.54792046666666,-70.61116273333332
2022-01-02 18:34:44,41.54789216666668,-70.61113376666664
2022-01-02 18:35:14,41.54791426666665,-70.61113943333335
2022-01-02 18:35:44,41.54795199999999,-70.61114500000002
2022-01-02 18:36:14,41.54795199999999,-70.61114486666669
2022-01-02 18:36:44,41.54795199999999,-70.6111430666667
2022-01-02 18:37:14,41.54795199999999,-70.61114300000003
2022-01-02 18:37:44,41.54795253333334,-70.61114420000003
2022-01-02 18:38:14,41.547953,-70.61114500000002
2022-01-02 18:38:44,41.547951366666666,-70.61115053333332
2022-01-02 18:39:14,41.547940700000005,-70.61117783333336
2022-01-02 18:39:44,41.54791326666668,-70.61119499999997
2022-01-02 18:40:14,41.54790173333333,-70.61118873333334
2022-01-02 18:40:35,41.54794008333332,-70.61111641666668
2022-01-02 18:40:50,41.547951222222224,-70.6110803888889
2022-01-02 18:41:14,41.5479337,-70.61106673333333
2022-01-02 18:41:44,41.547997433333336,-70.61114896666666
2022-01-02 18:42:14,41.54809159999999,-70.61124296666665
2022-01-02 18:42:44,41.54807433333335,-70.61127873333334
2022-01-02 18:43:14,41.54801646666667,-70.61123783333333
2022-01-02 18:43:44,41.54801236666666,-70.61124006666664
2022-01-02 18:44:14,41.548013,-70.61123999999997
2022-01-02 18:44:44,41.54801206666664,-70.61123999999997
2022-01-02 18:45:14,41.54801199999998,-70.61123999999997
2022-01-02 18:45:44,41.54801199999998,-70.61123999999997
2022-01-02 18:46:14,41.54801199999998,-70.61123999999997
2022-01-02 18:46:44,41.54801199999998,-70.61123999999997
2022-01-02 18:47:14,41.54801199999998,-70.61123999999997
2022-01-02 18:47:44,41.54801199999998,-70.61123999999997
2022-01-02 18:48:14,41.54801199999998,-70.61123999999997
2022-01-02 18:48:44,41.54801199999998,-70.61123999999997
2022-01-02 18:49:14,41.548011799999976,-70.61123999999997
2022-01-02 18:49:44,41.548009999999984,-70.61123999999997
2022-01-02 18:50:14,41.548009999999984,-70.61123999999997
2022-01-02 18:50:35,41.54800999999999,-70.61123999999998
2022-01-02 18:50:49,41.54800999999999,-70.61123933333332
2022-01-02 18:51:14,41.54801970000003,-70.61125243333335
2022-01-02 18:51:44,41.548022866666685,-70.61125500000001
2022-01-02 18:52:14,41.54802199999997,-70.61125500000001
2022-01-02 18:52:44,41.54802199999997,-70.6112534666667
2022-01-02 18:53:14,41.54802166666664,-70.61125300000002
2022-01-02 18:53:44,41.54801999999997,-70.61125300000002
2022-01-02 18:54:14,41.54801879999998,-70.61125239999998
2022-01-02 18:54:44,41.54801799999998,-70.61125199999996
2022-01-02 18:55:14,41.54801799999998,-70.61125199999996
2022-01-02 18:55:44,41.548017,-70.61125199999996
2022-01-02 18:56:14,41.548017,-70.61125199999996
2022-01-02 18:56:44,41.548017,-70.61125199999996
2022-01-02 18:57:14,41.548015733333344,-70.61125199999996
2022-01-02 18:57:44,41.548015,-70.61125199999996
2022-01-02 18:58:14,41.54801486666667,-70.61125199999996
2022-01-02 18:58:44,41.548013,-70.61125139999997
2022-01-02 18:59:14,41.548013,-70.61124999999997
2022-01-02 18:59:44,41.548013,-70.61124999999997
2022-01-02 19:00:14,41.54800773333334,-70.61124373333332
2022-01-02 19:00:35,41.54800291666667,-70.61123799999999
2022-01-02 19:00:50,41.548002,-70.61123799999999
2022-01-02 19:01:14,41.54799859999999,-70.61123396666666
2022-01-02 19:01:44,41.54796073333334,-70.61124259999997
2022-01-02 19:02:14,41.54794056666668,-70.6112249
2022-01-02 19:02:44,41.54785156666667,-70.61127150000002
2022-01-02 19:03:14,41.54775993333335,-70.61128280000003
2022-01-02 19:03:44,41.547733666666666,-70.6112528
2022-01-02 19:04:14,41.54772803333333,-70.6112183
2022-01-02 19:04:44,41.54772066666668,-70.61117663333333
2022-01-02 19:05:14,41.54774376666668,-70.61114526666664
2022-01-02 19:05:44,41.54771240000001,-70.61111513333334
2022-01-02 19:06:14,41.5476339,-70.61109049999999
2022-01-02 19:06:44,41.54766099999999,-70.61114243333333
2022-01-02 19:07:14,41.5477204,-70.61121479999998
2022-01-02 19:07:44,41.547776733333336,-70.6112427666667
2022-01-02 19:08:14,41.54781229999999,-70.61126283333333
2022-01-02 19:08:44,41.54784343333333,-70.61128933333333
2022-01-02 19:09:14,41.547807,-70.61125159999997
2022-01-02 19:09:44,41.547807,-70.61124999999997
2022-01-02 19:10:14,41.547807,-70.61124999999997
2022-01-02 19:10:35,41.54780699999999,-70.61125000000001
2022-01-02 19:10:50,41.54780655555556,-70.61125
2022-01-02 19:11:14,41.547805,-70.6112481333333
2022-01-02 19:11:44,41.547805,-70.61124799999997
2022-01-02 19:12:14,41.547805,-70.61124743333336
2022-01-02 19:12:44,41.547798633333336,-70.61122500000005
2022-01-02 19:13:14,41.54776063333334,-70.61116650000001
2022-01-02 19:13:44,41.547752166666655,-70.61118043333336
2022-01-02 19:14:14,41.54774910000001,-70.61118970000001
2022-01-02 19:14:44,41.547733333333326,-70.61118676666666
2022-01-02 19:15:14,41.54774026666666,-70.61123849999997
2022-01-02 19:15:44,41.54774913333334,-70.6112608
2022-01-02 19:16:14,41.547691933333326,-70.61121536666666
2022-01-02 19:16:44,41.5476849,-70.61120980000003
2022-01-02 19:17:14,41.547685,-70.61121093333334
2022-01-02 19:17:44,41.547685,-70.61121073333335
2022-01-02 19:18:14,41.547685,-70.61120993333336
2022-01-02 19:18:44,41.54769576666667,-70.61121196666667
2022-01-02 19:19:14,41.54781863333335,-70.61123516666663
2022-01-02 19:19:44,41.54782289999999,-70.61123763333332
2022-01-02 19:20:14,41.547808000000025,-70.61123199999999
2022-01-02 19:20:35,41.54780800000001,-70.61123199999999
2022-01-02 19:20:50,41.54780738888889,-70.61123199999999
2022-01-02 19:21:14,41.547807133333336,-70.61123006666665
2022-01-02 19:21:44,41.54781256666666,-70.61119036666668
2022-01-02 19:22:14,41.54783903333335,-70.61116426666666
2022-01-02 19:22:44,41.54787299999999,-70.61116003333332
2022-01-02 19:23:14,41.54785366666666,-70.6111387
2022-01-02 19:23:44,41.54783686666668,-70.6110844
2022-01-02 19:24:14,41.54784413333333,-70.61109100000004
2022-01-02 19:24:44,41.54783799999998,-70.61108800000005
2022-01-02 19:25:14,41.54784246666669,-70.61109273333334
2022-01-02 19:25:44,41.547852600000006,-70.61110689999995
2022-01-02 19:26:14,41.54788376666666,-70.6111348
2022-01-02 19:26:44,41.547916066666666,-70.6111451
2022-01-02 19:27:14,41.547860133333344,-70.61111176666665
2022-01-02 19:27:44,41.5477984,-70.61111923333331
2022-01-02 19:28:14,41.547739866666674,-70.6111252
2022-01-02 19:28:44,41.54771033333331,-70.61107423333334
2022-01-02 19:29:14,41.54777169999999,-70.61107279999997
2022-01-02 19:29:44,41.54777413333333,-70.61105909999999
2022-01-02 19:30:14,41.5478515,-70.61111653333336
2022-01-02 19:30:35,41.54787208333334,-70.61112675
2022-01-02 19:30:50,41.54783583333332,-70.61111016666668
2022-01-02 19:31:14,41.54777030000002,-70.61109329999996
2022-01-02 19:31:44,41.547713300000005,-70.61108159999999
2022-01-02 19:32:14,41.54769966666668,-70.61108396666664
2022-01-02 19:32:44,41.54767743333333,-70.61110559999999
2022-01-02 19:33:14,41.547853833333335,-70.61120296666667
2022-01-02 19:33:44,41.54790103333333,-70.61117756666665
2022-01-02 19:34:14,41.54790623333334,-70.61109846666668
2022-01-02 19:34:44,41.54790353333333,-70.61109686666667
2022-01-02 19:35:14,41.5479558,-70.6110811
2022-01-02 19:35:44,41.54788649999999,-70.61107626666667
2022-01-02 19:36:14,41.5478468,-70.61106696666667
2022-01-02 19:36:44,41.54782489999998,-70.6110486
2022-01-02 19:37:14,41.54779266666665,-70.61108126666667
2022-01-02 19:37:44,41.54773766666666,-70.61104850000001
2022-01-02 19:38:14,41.54766809999999,-70.61098123333333
2022-01-02 19:38:44,41.547711133333344,-70.6109746
2022-01-02 19:39:14,41.5477756,-70.61099686666668
2022-01-02 19:39:44,41.54776353333334,-70.61099383333332
2022-01-02 19:40:14,41.5477244,-70.61091623333333
2022-01-02 19:40:35,41.54768258333334,-70.61092858333335
2022-01-02 19:40:50,41.54766744444444,-70.61091883333333
2022-01-02 19:41:14,41.54763033333335,-70.61093396666666
2022-01-02 19:41:44,41.547614866666656,-70.61100736666664
2022-01-02 19:42:14,41.5475836,-70.61107359999998
2022-01-02 19:42:44,41.5476902,-70.61108456666669
2022-01-02 19:43:14,41.54780460000001,-70.61111906666666
2022-01-02 19:43:44,41.54783036666665,-70.61109756666666
2022-01-02 19:44:14,41.5478674,-70.61107900000002
2022-01-02 19:44:44,41.54780596666665,-70.6110318
2022-01-02 19:45:14,41.54783329999999,-70.61098286666669
2022-01-02 19:45:44,41.5478729,-70.61102319999999
2022-01-02 19:46:14,41.5478551,-70.61107406666666
2022-01-02 19:46:44,41.54782493333333,-70.6110257
2022-01-02 19:47:14,41.54781586666666,-70.61094580000001
2022-01-02 19:47:44,41.54776606666668,-70.61092936666667
2022-01-02 19:48:14,41.54771963333333,-70.61091883333333
2022-01-02 19:48:44,41.54770606666668,-70.61096400000002
2022-01-02 19:49:14,41.54774709999997,-70.6110010666667
2022-01-02 19:49:44,41.54785630000001,-70.61106956666667
2022-01-02 19:50:14,41.54794283333332,-70.6111077
2022-01-02 19:50:35,41.547933,-70.611138
2022-01-02 19:50:50,41.54793300000002,-70.61113966666666
2022-01-02 19:51:14,41.54795413333332,-70.61112413333333
2022-01-02 19:51:44,41.54798673333335,-70.61113103333331
2022-01-02 19:52:14,41.54800399999999,-70.61111650000001
2022-01-02 19:52:44,41.54802176666666,-70.61107783333335
2022-01-02 19:53:14,41.548036333333336,-70.61106546666666
2022-01-02 19:53:44,41.54799390000001,-70.61113813333333
2022-01-02 19:54:14,41.54795723333335,-70.6111888
2022-01-02 19:54:44,41.54800250000001,-70.611201
2022-01-02 19:55:14,41.547991466666666,-70.61119133333332
2022-01-02 19:55:44,41.547979366666674,-70.61120696666666
2022-01-02 19:56:14,41.54786833333333,-70.61127280000002
2022-01-02 19:56:44,41.54782646666667,-70.61133176666667
2022-01-02 19:57:14,41.547906533333325,-70.61128970000001
2022-01-02 19:57:44,41.54795089999998,-70.61122659999998
2022-01-02 19:58:14,41.54796903333333,-70.61121553333331
2022-01-02 19:58:44,41.54797896666667,-70.61118996666667
2022-01-02 19:59:14,41.54796403333333,-70.61116839999998
2022-01-02 19:59:44,41.54796166666665,-70.6111607
2022-01-02 20:00:14,41.54791553333333,-70.61116606666666
2022-01-02 20:00:35,41.547904,-70.61115233333332
2022-01-02 20:00:50,41.54793127777779,-70.61114733333335
2022-01-02 20:01:14,41.547958466666685,-70.61112116666666
2022-01-02 20:01:44,41.5479602,-70.61111233333334
2022-01-02 20:02:14,41.54795323333335,-70.61114560000001
2022-01-02 20:02:44,41.547968866666665,-70.6111269
2022-01-02 20:03:14,41.54794080000002,-70.61116566666666
2022-01-02 20:03:44,41.54791206666666,-70.61116516666667
2022-01-02 20:04:14,41.54800049999999,-70.61110426666666
2022-01-02 20:04:44,41.54801633333333,-70.61110906666667
2022-01-02 20:05:14,41.54812416666667,-70.61106343333334
2022-01-02 20:05:44,41.54817513333333,-70.61104493333336
2022-01-02 20:06:14,41.54811203333335,-70.61108103333335
2022-01-02 20:06:44,41.54803896666668,-70.61112636666665
2022-01-02 20:07:14,41.5480367,-70.61114243333334
2022-01-02 20:07:44,41.54801553333332,-70.61117306666668
2022-01-02 20:08:14,41.5479755,-70.61120663333331
2022-01-02 20:08:44,41.54795166666668,-70.61122670000002
2022-01-02 20:09:14,41.54791533333333,-70.61121483333334
2022-01-02 20:09:44,41.54788529999999,-70.61119706666665
2022-01-02 20:10:14,41.54791896666668,-70.61118989999999
2022-01-02 20:10:35,41.54796866666667,-70.61117075
2022-01-02 20:10:50,41.54800783333333,-70.61113472222223
2022-01-02 20:11:14,41.548010599999984,-70.61112803333332
2022-01-02 20:11:44,41.54796026666667,-70.61112419999999
2022-01-02 20:12:14,41.54790753333334,-70.61115686666668
2022-01-02 20:12:44,41.54786706666668,-70.611224
2022-01-02 20:13:14,41.54784313333334,-70.61122573333333
2022-01-02 20:13:44,41.54784406666669,-70.61113876666664
2022-01-02 20:14:14,41.54788456666667,-70.61113540000001
2022-01-02 20:14:44,41.54800713333332,-70.61123173333331
2022-01-02 20:15:14,41.54798803333334,-70.61119963333333
2022-01-02 20:15:44,41.54791286666668,-70.61114883333332
2022-01-02 20:16:14,41.5479216,-70.6111486
2022-01-02 20:16:44,41.54793083333333,-70.61117496666665
2022-01-02 20:17:14,41.54791193333333,-70.61115756666668
2022-01-02 20:17:44,41.5479415,-70.61114083333334
2022-01-02 20:18:14,41.54796543333332,-70.61116990000002
2022-01-02 20:18:44,41.54797243333333,-70.61117970000002
2022-01-02 20:19:14,41.54796766666666,-70.61119196666668
2022-01-02 20:19:44,41.54791856666666,-70.61122113333333
2022-01-02 20:20:13,41.54791119230769,-70.61122603846152
2022-01-02 20:20:35,41.54792258333334,-70.61117316666667
2022-01-02 20:20:50,41.54792572222222,-70.61113911111111
2022-01-02 20:21:14,41.5479173,-70.61116369999998
2022-01-02 20:21:44,41.54792243333333,-70.61116113333331
2022-01-02 20:22:14,41.54792279999997,-70.61116199999996
2022-01-02 20:22:44,41.54792199999998,-70.61116199999996
2022-01-02 20:23:14,41.54792199999998,-70.6111601333333
2022-01-02 20:23:44,41.54792199999998,-70.61115799999997
2022-01-02 20:24:14,41.54792146666664,-70.61115799999997
2022-01-02 20:24:44,41.54791553333333,-70.61115749999998
2022-01-02 20:25:14,41.54790853333335,-70.61117590000003
2022-01-02 20:25:44,41.54796483333333,-70.61116336666666
2022-01-02 20:26:14,41.54797496666666,-70.6111639
2022-01-02 20:26:44,41.54797299999999,-70.6112505
2022-01-02 20:27:14,41.54797766666664,-70.61132133333334
2022-01-02 20:27:44,41.547976766666665,-70.61129230000002
2022-01-02 20:28:14,41.54798876666667,-70.61123610000001
2022-01-02 20:28:44,41.54800289999998,-70.61126276666667
2022-01-02 20:29:14,41.54800576666665,-70.61128949999998
2022-01-02 20:29:44,41.54799266666669,-70.61130279999998
2022-01-02 20:30:14,41.5480127,-70.61129963333335
2022-01-02 20:30:36,41.54801653846154,-70.61130246153847
2022-01-02 20:30:51,41.547996294117645,-70.61130088235296
2022-01-02 20:31:14,41.54800706666666,-70.61127640000001
2022-01-02 20:31:44,41.54802256666668,-70.61123806666666
2022-01-02 20:32:14,41.54803203333333,-70.61123739999998
2022-01-02 20:32:44,41.548032,-70.61123786666666
2022-01-02 20:33:14,41.5480318,-70.61123700000003
2022-01-02 20:33:44,41.54803,-70.61123593333336
2022-01-02 20:34:14,41.54803,-70.61123486666669
2022-01-02 20:34:44,41.54802873333333,-70.61123300000003
2022-01-02 20:35:14,41.548028,-70.61123300000003
2022-01-02 20:35:44,41.54800146666668,-70.61120013333333
2022-01-02 20:36:14,41.547982000000026,-70.61120499999997
2022-01-02 20:36:44,41.547982000000026,-70.61120499999997
2022-01-02 20:37:14,41.547982000000026,-70.61120499999997
2022-01-02 20:37:44,41.54798213333334,-70.61120499999997
2022-01-02 20:38:14,41.54799169999999,-70.61119950000001
2022-01-02 20:38:44,41.54798363333335,-70.6112127
2022-01-02 20:39:14,41.54798766666666,-70.61121000000001
2022-01-02 20:39:44,41.547987,-70.61121000000001
2022-01-02 20:40:14,41.547987,-70.61121000000001
2022-01-02 20:40:36,41.54798699999999,-70.61121000000001
2022-01-02 20:40:51,41.547987,-70.61121000000001
2022-01-02 20:41:14,41.54798613333333,-70.61121000000001
2022-01-02 20:41:44,41.54798696666668,-70.61120640000003
2022-01-02 20:42:14,41.54799000000002,-70.61120200000003
2022-01-02 20:42:44,41.54799000000002,-70.61120200000003
2022-01-02 20:43:14,41.54799100000002,-70.61120020000003
2022-01-02 20:43:44,41.547992000000015,-70.61120000000004
2022-01-02 20:44:14,41.54801213333334,-70.61119933333335
2022-01-02 20:44:44,41.54804749999998,-70.61117576666666
2022-01-02 20:45:14,41.54801506666665,-70.61123483333331
2022-01-02 20:45:44,41.54798533333335,-70.61131833333333
2022-01-02 20:46:14,41.547984066666686,-70.6113245
2022-01-02 20:46:44,41.54799963333333,-70.61125586666665
2022-01-02 20:47:14,41.54803960000002,-70.61123810000002
2022-01-02 20:47:44,41.54803906666668,-70.61128430000001
2022-01-02 20:48:14,41.54798903333334,-70.611307
2022-01-02 20:48:44,41.54798953333332,-70.61129039999999
2022-01-02 20:49:14,41.54799583333333,-70.6112555
2022-01-02 20:49:44,41.54800293333334,-70.61123209999998
2022-01-02 20:50:14,41.54800340000001,-70.61122853333336
2022-01-02 20:50:36,41.547999357142864,-70.61122014285715
2022-01-02 20:50:51,41.547993375,-70.61121412500002
2022-01-02 20:51:14,41.54799706666665,-70.61116266666664
2022-01-02 20:51:44,41.5479693,-70.61108306666665
2022-01-02 20:52:14,41.54796006666666,-70.61106459999999
2022-01-02 20:52:43,41.548070571428575,-70.61113017857143
2022-01-02 20:53:14,41.54813843333334,-70.6111797
2022-01-02 20:53:44,41.54806126666666,-70.61124896666665
2022-01-02 20:54:14,41.54807156666667,-70.61147009999999
2022-01-02 20:54:44,41.548045133333325,-70.61140223333332
2022-01-02 20:55:14,41.54801883333334,-70.61133693333335
2022-01-02 20:55:44,41.54795526666668,-70.61126683333335
2022-01-02 20:56:14,41.547880333333325,-70.61122533333331
2022-01-02 20:56:44,41.547885066666666,-70.61124499999998
2022-01-02 20:57:14,41.5479194,-70.61127396666667
2022-01-02 20:57:44,41.54788366666666,-70.6112411
2022-01-02 20:58:14,41.54788566666665,-70.61117576666665
2022-01-02 20:58:44,41.54795503333333,-70.61115753333334
2022-01-02 20:59:14,41.547983333333306,-70.61113983333334
2022-01-02 20:59:44,41.54801403333336,-70.6110952
2022-01-02 21:00:14,41.54799756666666,-70.61110426666666
2022-01-02 21:00:36,41.54799742857143,-70.61115635714286
2022-01-02 21:00:51,41.547947875000006,-70.61122174999998
2022-01-02 21:01:14,41.5479721,-70.61123793333333
2022-01-02 21:01:44,41.54797843333333,-70.61115796666667
2022-01-02 21:02:14,41.5479755,-70.61117916666669
2022-01-02 21:02:44,41.5479626,-70.6112006
2022-01-02 21:03:14,41.54801636666665,-70.611215
2022-01-02 21:03:44,41.54805653333332,-70.61116983333332
2022-01-02 21:04:14,41.54807703333333,-70.61112000000001
2022-01-02 21:04:44,41.548066533333326,-70.61110596666668
2022-01-02 21:05:14,41.54802839999999,-70.61110830000003
2022-01-02 21:05:44,41.54801953333334,-70.61112896666667
2022-01-02 21:06:14,41.54797713333333,-70.61115306666666
2022-01-02 21:06:44,41.547913766666646,-70.6111809666667
2022-01-02 21:07:14,41.54790346666666,-70.61119710000001
2022-01-02 21:07:44,41.547905466666656,-70.61121163333333
2022-01-02 21:08:14,41.54790030000001,-70.61121413333336
2022-01-02 21:08:44,41.54790193333335,-70.61124006666668
2022-01-02 21:09:14,41.54789523333334,-70.61127636666667
2022-01-02 21:09:44,41.54788936666666,-70.61126673333332
2022-01-02 21:10:14,41.54789093333334,-70.61123110000001
