DATETIME,LATITUDE,LONGITUDE
2021-12-08 05:29:14,41.547912,-70.61116199999996
2021-12-08 05:29:44,41.547912,-70.61116199999996
2021-12-08 05:30:14,41.547912,-70.61116199999996
2021-12-08 05:30:29,41.547912,-70.611162
2021-12-08 05:30:44,41.547912,-70.61116199999996
2021-12-08 05:31:14,41.54792090000001,-70.61112456666667
2021-12-08 05:31:44,41.54799406666666,-70.61115683333334
2021-12-08 05:32:14,41.547933633333336,-70.61111586666668
2021-12-08 05:32:44,41.54792336666665,-70.61109846666665
2021-12-08 05:33:14,41.5479696,-70.6111430666667
2021-12-08 05:33:44,41.547884566666674,-70.61111763333334
2021-12-08 05:34:14,41.54783813333332,-70.61108469999998
2021-12-08 05:34:44,41.54787583333333,-70.61112030000002
2021-12-08 05:35:14,41.54792273333333,-70.611142
2021-12-08 05:35:44,41.5479423,-70.6111659
2021-12-08 05:36:14,41.54797543333334,-70.6112119333333
2021-12-08 05:36:44,41.54799153333333,-70.61123049999998
2021-12-08 05:37:14,41.54799299999999,-70.61123199999999
2021-12-08 05:37:44,41.54798893333334,-70.61122879999998
2021-12-08 05:38:14,41.54793703333333,-70.61118673333333
2021-12-08 05:38:44,41.54793300000004,-70.61117126666662
2021-12-08 05:39:14,41.54793476666669,-70.61116810000001
2021-12-08 05:39:44,41.54793500000003,-70.61116700000001
2021-12-08 05:40:14,41.547935620689685,-70.61116703448278
2021-12-08 05:40:29,41.547937,-70.611168
2021-12-08 05:40:44,41.547937000000026,-70.61116799999996
2021-12-08 05:41:14,41.54793796666667,-70.61116799999996
2021-12-08 05:41:44,41.54793966666666,-70.61116799999996
2021-12-08 05:42:14,41.54793636666669,-70.61116373333331
2021-12-08 05:42:44,41.54793500000003,-70.61116199999996
2021-12-08 05:43:14,41.5479384,-70.61116253333334
2021-12-08 05:43:44,41.54791553333334,-70.61115253333334
2021-12-08 05:44:14,41.54787499999998,-70.61113999999999
2021-12-08 05:44:44,41.54788066666664,-70.61114106666669
2021-12-08 05:45:14,41.54788699999997,-70.61114500000002
2021-12-08 05:45:44,41.54788760000004,-70.61114500000002
2021-12-08 05:46:14,41.54788800000004,-70.61114500000002
2021-12-08 05:46:44,41.54788973333336,-70.61114323333332
2021-12-08 05:47:14,41.54789866666668,-70.61113879999999
2021-12-08 05:47:44,41.54790573333332,-70.6111443666667
2021-12-08 05:48:14,41.54790719999999,-70.61114706666669
2021-12-08 05:48:44,41.54790983333333,-70.61115049999997
2021-12-08 05:49:14,41.54790360000001,-70.6111550666667
2021-12-08 05:49:44,41.54790000000002,-70.61115700000003
2021-12-08 05:50:14,41.54790000000002,-70.61115700000003
2021-12-08 05:50:29,41.5479,-70.611157
2021-12-08 05:50:44,41.54790000000002,-70.61115700000003
2021-12-08 05:51:14,41.54790013333335,-70.61115666666669
2021-12-08 05:51:44,41.547902000000015,-70.61115300000004
2021-12-08 05:52:14,41.547902000000015,-70.61115480000004
2021-12-08 05:52:44,41.54791873333333,-70.61116203333331
2021-12-08 05:53:14,41.54794423333333,-70.61118123333335
2021-12-08 05:53:44,41.54795306666666,-70.6112135
2021-12-08 05:54:14,41.54789079999999,-70.61118536666667
2021-12-08 05:54:44,41.547861733333335,-70.61116719999997
2021-12-08 05:55:14,41.54786143333333,-70.61116519999997
2021-12-08 05:55:44,41.547877533333306,-70.61116433333335
2021-12-08 05:56:14,41.54789403333333,-70.61116636666664
2021-12-08 05:56:44,41.54792196666666,-70.6111625
2021-12-08 05:57:14,41.54794823333335,-70.61119163333333
2021-12-08 05:57:44,41.54795916666665,-70.61121473333333
2021-12-08 05:58:14,41.54795390000001,-70.6111847
2021-12-08 05:58:44,41.54793203333332,-70.61116586666665
2021-12-08 05:59:14,41.54796573333333,-70.61120523333331
2021-12-08 05:59:44,41.547933333333326,-70.61116963333333
2021-12-08 06:00:14,41.547981379310336,-70.61114875862071
2021-12-08 06:00:29,41.548012,-70.611147
2021-12-08 06:00:44,41.5480001,-70.61112956666666
2021-12-08 06:01:14,41.54801296666666,-70.61109189999999
2021-12-08 06:01:44,41.54801746666666,-70.61105736666666
2021-12-08 06:02:14,41.54805789999999,-70.61109616666666
2021-12-08 06:02:44,41.54806740000001,-70.61115836666666
2021-12-08 06:03:14,41.54804996666666,-70.61117886666665
2021-12-08 06:03:44,41.54804473333333,-70.61116159999999
2021-12-08 06:04:14,41.54803526666668,-70.6111677
2021-12-08 06:04:44,41.54800216666665,-70.61118070000002
2021-12-08 06:05:14,41.547959033333335,-70.61116729999999
2021-12-08 06:05:44,41.547956333333325,-70.61118143333333
2021-12-08 06:06:14,41.548000899999984,-70.61114359999998
2021-12-08 06:06:44,41.54803953333335,-70.61116673333335
2021-12-08 06:07:14,41.54805633333332,-70.61117650000001
2021-12-08 06:07:44,41.54804873333335,-70.61116770000002
2021-12-08 06:08:14,41.54804880000002,-70.61116306666669
2021-12-08 06:08:44,41.548047833333335,-70.61116300000002
2021-12-08 06:09:14,41.54804653333333,-70.61116306666669
2021-12-08 06:09:44,41.548045,-70.61116300000002
2021-12-08 06:10:14,41.54804399999999,-70.61116334482762
2021-12-08 06:10:29,41.548035,-70.611165
2021-12-08 06:10:44,41.54803246666667,-70.61116553333335
2021-12-08 06:11:14,41.54802750000002,-70.61116700000001
2021-12-08 06:11:44,41.54802080000001,-70.6111674333333
2021-12-08 06:12:14,41.54801223333332,-70.61116859999996
2021-12-08 06:12:44,41.54800846666668,-70.61116999999996
2021-12-08 06:13:14,41.54800553333335,-70.61116999999996
2021-12-08 06:13:44,41.54800320000002,-70.61116999999996
2021-12-08 06:14:14,41.54800243333333,-70.6111702333333
2021-12-08 06:14:44,41.54799229999999,-70.61116853333333
2021-12-08 06:15:14,41.54799659999999,-70.61114726666668
2021-12-08 06:15:44,41.54799836666668,-70.61115773333333
2021-12-08 06:16:14,41.54802466666669,-70.6111463
2021-12-08 06:16:44,41.548028666666646,-70.61115296666664
2021-12-08 06:17:14,41.54801823333333,-70.61116233333333
2021-12-08 06:17:44,41.5480133,-70.61116450000002
2021-12-08 06:18:14,41.548013,-70.61116700000001
2021-12-08 06:18:44,41.54800806666664,-70.61116516666667
2021-12-08 06:19:14,41.54798910000001,-70.61112053333333
2021-12-08 06:19:44,41.5480272,-70.6111089
2021-12-08 06:20:14,41.5480747586207,-70.61112772413793
2021-12-08 06:20:29,41.548102,-70.611112
2021-12-08 06:20:44,41.54806369999999,-70.61112463333332
2021-12-08 06:21:14,41.54799999999998,-70.6111547333333
2021-12-08 06:21:44,41.54799646666665,-70.61116280000002
2021-12-08 06:22:14,41.54799466666666,-70.61116466666668
2021-12-08 06:22:44,41.54798916666667,-70.61116686666665
2021-12-08 06:23:14,41.547983,-70.61116999999996
2021-12-08 06:23:44,41.547982600000026,-70.61117059999995
2021-12-08 06:24:14,41.54798186666669,-70.61117199999995
2021-12-08 06:24:44,41.54798000000003,-70.61117236666665
2021-12-08 06:25:14,41.54797679999998,-70.6111746
2021-12-08 06:25:44,41.54797499999997,-70.61117573333334
2021-12-08 06:26:14,41.54798153333334,-70.6111701
2021-12-08 06:26:44,41.54801006666666,-70.61117193333332
2021-12-08 06:27:14,41.5480178,-70.61116536666665
2021-12-08 06:27:44,41.54800253333333,-70.6111564
2021-12-08 06:28:14,41.54801356666667,-70.61117773333334
2021-12-08 06:28:44,41.54805109999998,-70.61118640000001
2021-12-08 06:29:14,41.5480609,-70.61116949999997
2021-12-08 06:29:44,41.54804133333335,-70.61115556666667
2021-12-08 06:30:14,41.54806955172414,-70.61113237931038
2021-12-08 06:30:29,41.548073,-70.611133
2021-12-08 06:30:44,41.54802966666668,-70.61116840000001
2021-12-08 06:31:14,41.54800266666668,-70.61117866666672
2021-12-08 06:31:44,41.548003000000016,-70.61117966666671
2021-12-08 06:32:14,41.5479874,-70.61119663333332
2021-12-08 06:32:44,41.54794953333332,-70.61123223333334
2021-12-08 06:33:14,41.5478491,-70.61127010000001
2021-12-08 06:33:44,41.5478234,-70.6112418
2021-12-08 06:34:14,41.54787059999999,-70.6111589
2021-12-08 06:34:44,41.547956433333326,-70.61119216666665
2021-12-08 06:35:14,41.54799833333335,-70.61119993333334
2021-12-08 06:35:44,41.54798266666669,-70.61121906666666
2021-12-08 06:36:14,41.547961333333326,-70.6112087
2021-12-08 06:36:44,41.5479465,-70.6111672
2021-12-08 06:37:14,41.54796053333333,-70.61114473333335
2021-12-08 06:37:44,41.54794870000002,-70.61113703333335
2021-12-08 06:38:14,41.54796986666667,-70.611121
2021-12-08 06:38:44,41.547966266666656,-70.6111437
2021-12-08 06:39:14,41.54798156666667,-70.6111537
2021-12-08 06:39:44,41.548017400000006,-70.611152
2021-12-08 06:40:14,41.54798724137932,-70.61117231034483
2021-12-08 06:40:29,41.54802,-70.611182
2021-12-08 06:40:44,41.54798973333334,-70.61115326666666
2021-12-08 06:41:14,41.54796136666666,-70.61114596666667
2021-12-08 06:41:44,41.54797233333331,-70.6111993
2021-12-08 06:42:14,41.54795546666667,-70.61119086666666
2021-12-08 06:42:44,41.54798450000001,-70.61119510000002
2021-12-08 06:43:14,41.547974,-70.6111949
2021-12-08 06:43:44,41.54793343333332,-70.61118066666664
2021-12-08 06:44:14,41.54793443333335,-70.61120083333331
2021-12-08 06:44:44,41.54790643333334,-70.61120166666669
2021-12-08 06:45:14,41.54794243333335,-70.61120023333335
2021-12-08 06:45:44,41.547946200000005,-70.61120403333331
2021-12-08 06:46:14,41.54795079999998,-70.61120619999997
2021-12-08 06:46:44,41.54799903333333,-70.61121540000002
2021-12-08 06:47:14,41.54802816666668,-70.61122510000001
2021-12-08 06:47:44,41.54803360000002,-70.61123906666664
2021-12-08 06:48:14,41.54803233333333,-70.61124056666664
2021-12-08 06:48:44,41.54803200000001,-70.61126106666667
2021-12-08 06:49:14,41.54803300000001,-70.611265
2021-12-08 06:49:44,41.54803233333333,-70.61126086666667
2021-12-08 06:50:14,41.54801368965515,-70.61122
2021-12-08 06:50:29,41.547988,-70.611198
2021-12-08 06:50:44,41.547988300000014,-70.61116320000001
2021-12-08 06:51:14,41.54798340000001,-70.6111289
2021-12-08 06:51:44,41.54798183333334,-70.61115613333332
2021-12-08 06:52:14,41.54796676666665,-70.6111992666667
2021-12-08 06:52:44,41.54797729999999,-70.61122220000001
2021-12-08 06:53:14,41.5479657,-70.61120263333336
2021-12-08 06:53:44,41.547953,-70.61120200000003
2021-12-08 06:54:14,41.547953,-70.61120200000003
2021-12-08 06:54:44,41.547953,-70.61120200000003
2021-12-08 06:55:14,41.547953,-70.61120200000003
2021-12-08 06:55:44,41.54795313333333,-70.61120200000003
2021-12-08 06:56:14,41.5479546,-70.61120200000003
2021-12-08 06:56:44,41.547953,-70.61120200000003
2021-12-08 06:57:14,41.54795486666667,-70.61120200000003
2021-12-08 06:57:44,41.54795486666667,-70.61120100000002
2021-12-08 06:58:14,41.547952766666654,-70.61119576666664
2021-12-08 06:58:44,41.54795230000001,-70.61118706666664
2021-12-08 06:59:14,41.547952433333336,-70.61115733333334
2021-12-08 06:59:44,41.54796299999999,-70.61115300000004
2021-12-08 07:00:14,41.54796299999999,-70.61115300000004
2021-12-08 07:00:44,41.54796299999999,-70.61115300000004
2021-12-08 07:01:14,41.54796299999999,-70.61115300000004
2021-12-08 07:01:44,41.54796299999999,-70.61115300000004
2021-12-08 07:02:14,41.547963066666654,-70.61115593333334
2021-12-08 07:02:44,41.547968133333335,-70.61116146666664
2021-12-08 07:03:14,41.54797283333332,-70.61116493333336
2021-12-08 07:03:44,41.54797173333332,-70.6111814
2021-12-08 07:04:14,41.5479741,-70.61119663333335
2021-12-08 07:04:44,41.54797513333334,-70.61117586666666
2021-12-08 07:05:14,41.547983233333326,-70.61119446666665
2021-12-08 07:05:44,41.54802003333331,-70.61120283333331
2021-12-08 07:06:14,41.54801913333331,-70.61120299999997
2021-12-08 07:06:44,41.54801799999998,-70.61120299999997
2021-12-08 07:07:14,41.54801799999998,-70.61120299999997
2021-12-08 07:07:44,41.54801746666667,-70.61120299999997
2021-12-08 07:08:14,41.54799470000002,-70.61121086666662
2021-12-08 07:08:44,41.54798073333335,-70.61120313333335
2021-12-08 07:09:14,41.54801226666666,-70.61116369999999
2021-12-08 07:09:44,41.54805449999999,-70.6111555
2021-12-08 07:10:14,41.54808730000001,-70.61110883333336
2021-12-08 07:10:44,41.54809796666665,-70.61111389999999
2021-12-08 07:11:14,41.5480765,-70.61114320000001
2021-12-08 07:11:44,41.54805683333333,-70.6111137
2021-12-08 07:12:14,41.548010800000014,-70.61110523333333
2021-12-08 07:12:44,41.54799673333332,-70.61114496666666
2021-12-08 07:13:14,41.54799633333332,-70.61114099999999
2021-12-08 07:13:44,41.54799699999999,-70.61114199999999
2021-12-08 07:14:14,41.54799619999999,-70.61114363333336
2021-12-08 07:14:44,41.54799406666666,-70.6111481333333
2021-12-08 07:15:14,41.54799299999999,-70.61114999999997
2021-12-08 07:15:44,41.54799299999999,-70.61115006666664
2021-12-08 07:16:14,41.5479929,-70.61115029999998
2021-12-08 07:16:44,41.54798316666669,-70.61110469999998
2021-12-08 07:17:14,41.54796113333333,-70.61105140000001
2021-12-08 07:17:44,41.54793213333332,-70.61115206666665
2021-12-08 07:18:14,41.54794266666667,-70.6112252
2021-12-08 07:18:44,41.54794806666668,-70.61115496666666
2021-12-08 07:19:14,41.54792546666667,-70.61113413333334
2021-12-08 07:19:44,41.5479262,-70.61111786666666
2021-12-08 07:20:14,41.54797673333336,-70.61114939999999
2021-12-08 07:20:44,41.54798406666668,-70.61113983333333
2021-12-08 07:21:14,41.547989400000006,-70.61108816666666
2021-12-08 07:21:44,41.54802416666668,-70.61109246666668
2021-12-08 07:22:14,41.54803496666669,-70.61115086666663
2021-12-08 07:22:44,41.54798583333334,-70.6111544333333
2021-12-08 07:23:14,41.54793836666667,-70.61117080000001
2021-12-08 07:23:44,41.54789980000002,-70.61122663333336
2021-12-08 07:24:14,41.547844966666645,-70.61125393333332
2021-12-08 07:24:44,41.54785929999999,-70.61123293333335
2021-12-08 07:25:14,41.54785360000001,-70.61124023333333
2021-12-08 07:25:44,41.547892100000006,-70.61117983333335
2021-12-08 07:26:14,41.54792123333333,-70.61112956666663
2021-12-08 07:26:44,41.54791616666666,-70.6111313
2021-12-08 07:27:14,41.547869533333326,-70.61113073333333
2021-12-08 07:27:44,41.547886066666685,-70.61117490000001
2021-12-08 07:28:14,41.54789000000003,-70.611183
2021-12-08 07:28:44,41.547891400000026,-70.611183
2021-12-08 07:29:14,41.547892000000026,-70.611183
2021-12-08 07:29:44,41.547892000000026,-70.611183
2021-12-08 07:30:14,41.547892000000026,-70.611183
2021-12-08 07:30:44,41.54789206666669,-70.611183
2021-12-08 07:31:14,41.547893,-70.611183
2021-12-08 07:31:44,41.54789313333333,-70.611183
2021-12-08 07:32:14,41.547897,-70.611183
2021-12-08 07:32:44,41.54789790000002,-70.611183
2021-12-08 07:33:14,41.54790193333333,-70.61118473333333
2021-12-08 07:33:44,41.54790493333334,-70.6111859
2021-12-08 07:34:14,41.54792116666666,-70.61115693333335
2021-12-08 07:34:44,41.547915133333326,-70.61117476666668
2021-12-08 07:35:14,41.54792373333333,-70.61118856666666
2021-12-08 07:35:44,41.54792476666667,-70.61119009999999
2021-12-08 07:36:14,41.54784233333332,-70.61118820000002
2021-12-08 07:36:44,41.54783859999998,-70.6111880666667
2021-12-08 07:37:14,41.54786053333333,-70.61115996666666
2021-12-08 07:37:44,41.54785013333333,-70.61117403333334
2021-12-08 07:38:14,41.54788629999999,-70.61120213333335
2021-12-08 07:38:44,41.54790586666665,-70.61120200000003
2021-12-08 07:39:14,41.54790983333335,-70.61119933333336
2021-12-08 07:39:44,41.54791799999999,-70.61119299999997
2021-12-08 07:40:14,41.54791799999999,-70.61119299999997
2021-12-08 07:40:44,41.54791600000001,-70.6111935333333
2021-12-08 07:41:14,41.5479171,-70.61119326666663
2021-12-08 07:41:44,41.54791789999999,-70.61119499999997
2021-12-08 07:42:14,41.54791946666665,-70.61119566666663
2021-12-08 07:42:44,41.54792339999997,-70.6111951333333
2021-12-08 07:43:14,41.547945300000016,-70.6111774
2021-12-08 07:43:44,41.54796893333334,-70.6111720333333
2021-12-08 07:44:14,41.54797086666667,-70.61117256666662
2021-12-08 07:44:44,41.547972,-70.61117226666664
2021-12-08 07:45:14,41.547975233333325,-70.61117399999999
2021-12-08 07:45:44,41.5479806,-70.61116463333332
2021-12-08 07:46:14,41.5479528,-70.61116403333334
2021-12-08 07:46:44,41.54787916666668,-70.61118040000001
2021-12-08 07:47:14,41.54787313333334,-70.61117396666668
2021-12-08 07:47:44,41.54797136666668,-70.61110653333331
2021-12-08 07:48:14,41.54798113333332,-70.61109153333334
2021-12-08 07:48:44,41.54798193333333,-70.6111471
2021-12-08 07:49:14,41.54792463333334,-70.61118083333335
2021-12-08 07:49:44,41.54792453333332,-70.61116543333333
2021-12-08 07:50:14,41.54794866666669,-70.61114990000002
2021-12-08 07:50:44,41.54794366666666,-70.61114760000002
2021-12-08 07:51:14,41.54794926666666,-70.611138
2021-12-08 07:51:44,41.547951,-70.61111950000002
2021-12-08 07:52:14,41.54794893333335,-70.61110053333336
2021-12-08 07:52:44,41.54798110000002,-70.61113833333334
2021-12-08 07:53:14,41.54796973333334,-70.61113903333332
2021-12-08 07:53:44,41.547972266666655,-70.6111356
2021-12-08 07:54:14,41.5479678,-70.6111400666667
2021-12-08 07:54:44,41.54799356666667,-70.61114109999998
2021-12-08 07:55:14,41.54799006666668,-70.61114563333334
2021-12-08 07:55:44,41.54798673333335,-70.61115056666668
2021-12-08 07:56:14,41.547969733333325,-70.61114393333332
2021-12-08 07:56:44,41.54795513333333,-70.61111363333332
2021-12-08 07:57:14,41.547951,-70.61119393333335
2021-12-08 07:57:44,41.547951066666656,-70.61132706666669
2021-12-08 07:58:14,41.54794999999999,-70.6113238666667
2021-12-08 07:58:44,41.54794999999999,-70.61132156666665
2021-12-08 07:59:14,41.547950333333326,-70.61131626666665
2021-12-08 07:59:44,41.547953633333336,-70.61128716666667
2021-12-08 08:00:14,41.54795226666667,-70.61125733333334
2021-12-08 08:00:30,41.547943,-70.611232
2021-12-08 08:00:45,41.54794793103449,-70.61122503448274
2021-12-08 08:01:14,41.54794626666667,-70.61117286666665
2021-12-08 08:01:44,41.54796699999999,-70.61115233333332
2021-12-08 08:02:14,41.54798296666666,-70.61116009999999
2021-12-08 08:02:44,41.547977199999984,-70.61118173333334
2021-12-08 08:03:14,41.54797366666664,-70.61119796666671
2021-12-08 08:03:44,41.54797299999998,-70.61119699999996
2021-12-08 08:04:14,41.54797299999998,-70.61119699999996
2021-12-08 08:04:44,41.54797536666664,-70.61120073333335
2021-12-08 08:05:14,41.54797776666666,-70.6111645
2021-12-08 08:05:44,41.54797463333334,-70.61117460000001
2021-12-08 08:06:14,41.5479849,-70.61118253333333
2021-12-08 08:06:44,41.5480083,-70.61121709999998
2021-12-08 08:07:14,41.54801493333333,-70.61112770000001
2021-12-08 08:07:44,41.548018266666666,-70.61111476666666
2021-12-08 08:08:14,41.54799396666667,-70.61118640000001
2021-12-08 08:08:44,41.548000400000014,-70.61118080000001
2021-12-08 08:09:14,41.54803260000001,-70.6111710333333
2021-12-08 08:09:44,41.54806316666666,-70.61122196666669
2021-12-08 08:10:14,41.54806693333333,-70.61127246666665
2021-12-08 08:10:30,41.54807,-70.611247
2021-12-08 08:10:45,41.54808055172416,-70.61124651724141
2021-12-08 08:11:14,41.548082000000015,-70.61124700000003
2021-12-08 08:11:44,41.5480831,-70.61124860000001
2021-12-08 08:12:14,41.548095800000006,-70.61130983333332
2021-12-08 08:12:44,41.54808763333333,-70.61132563333337
2021-12-08 08:13:14,41.54808699999999,-70.61132406666668
2021-12-08 08:13:44,41.54808659999999,-70.61132300000003
2021-12-08 08:14:14,41.54807256666664,-70.6113053333333
2021-12-08 08:14:44,41.54806699999997,-70.61129699999996
2021-12-08 08:15:14,41.54806700000002,-70.61127956666668
2021-12-08 08:15:44,41.54807270000001,-70.61125650000001
2021-12-08 08:16:14,41.548063166666665,-70.61125136666669
2021-12-08 08:16:44,41.54806686666669,-70.61124353333331
2021-12-08 08:17:14,41.54806776666668,-70.61123263333333
2021-12-08 08:17:44,41.54806346666667,-70.61121543333333
2021-12-08 08:18:14,41.54808440000001,-70.6112014
2021-12-08 08:18:44,41.54809293333334,-70.61119653333331
2021-12-08 08:19:14,41.54806293333333,-70.61119060000001
2021-12-08 08:19:44,41.54808036666665,-70.61115053333333
2021-12-08 08:20:14,41.5480621,-70.61122146666668
2021-12-08 08:20:30,41.548047,-70.611253
2021-12-08 08:20:45,41.54805948275862,-70.61124275862068
2021-12-08 08:21:14,41.548078900000014,-70.61122416666666
2021-12-08 08:21:44,41.54802619999998,-70.61121703333336
2021-12-08 08:22:14,41.5480211,-70.61124353333335
2021-12-08 08:22:44,41.54804173333334,-70.61125856666668
2021-12-08 08:23:14,41.548056,-70.61132846666666
2021-12-08 08:23:44,41.54804253333336,-70.61129943333334
2021-12-08 08:24:14,41.54806306666665,-70.61128703333333
2021-12-08 08:24:44,41.54809953333334,-70.6112742
2021-12-08 08:25:14,41.54804086666668,-70.61126263333335
2021-12-08 08:25:44,41.54801976666668,-70.61127659999998
2021-12-08 08:26:14,41.54803956666667,-70.61124033333334
2021-12-08 08:26:44,41.54803530000001,-70.61125903333333
2021-12-08 08:27:14,41.5480921,-70.6113077
2021-12-08 08:27:44,41.54807446666668,-70.6113005
2021-12-08 08:28:14,41.54808253333332,-70.6112910333333
2021-12-08 08:28:44,41.548072133333335,-70.61127446666667
2021-12-08 08:29:14,41.548033300000014,-70.61123283333336
2021-12-08 08:29:44,41.548028,-70.6112330666667
2021-12-08 08:30:14,41.548028,-70.61123300000003
2021-12-08 08:30:30,41.548028,-70.611233
2021-12-08 08:30:45,41.548028,-70.61123213793101
2021-12-08 08:31:14,41.54802720000002,-70.61123073333331
2021-12-08 08:31:44,41.5479908,-70.61120106666665
2021-12-08 08:32:14,41.54788206666665,-70.61112456666667
2021-12-08 08:32:44,41.547875533333325,-70.611121
2021-12-08 08:33:14,41.54788406666669,-70.61114386666665
2021-12-08 08:33:44,41.54791763333333,-70.61114333333333
2021-12-08 08:34:14,41.547966566666666,-70.61117950000002
2021-12-08 08:34:44,41.54795843333332,-70.61119370000002
2021-12-08 08:35:14,41.54795396666666,-70.6112071
2021-12-08 08:35:44,41.5479528,-70.61116133333336
2021-12-08 08:36:14,41.54797053333333,-70.61115986666665
2021-12-08 08:36:44,41.54797666666669,-70.61120003333333
2021-12-08 08:37:14,41.5480245,-70.61120269999998
2021-12-08 08:37:44,41.54804596666667,-70.6112625
2021-12-08 08:38:14,41.54804043333333,-70.61128093333335
2021-12-08 08:38:44,41.54804169999999,-70.61131333333333
2021-12-08 08:39:14,41.54810159999999,-70.61134136666666
2021-12-08 08:39:44,41.54812286666668,-70.61134963333333
2021-12-08 08:40:14,41.548057533333335,-70.61129426666665
2021-12-08 08:40:30,41.548032,-70.611288
2021-12-08 08:40:45,41.54803065517242,-70.6112942413793
2021-12-08 08:41:14,41.54806706666668,-70.61129686666665
2021-12-08 08:41:44,41.54807933333335,-70.61131150000001
2021-12-08 08:42:14,41.54803663333335,-70.6113127
2021-12-08 08:42:44,41.54801953333335,-70.6113349
2021-12-08 08:43:14,41.548012933333325,-70.61132513333331
2021-12-08 08:43:44,41.54803766666666,-70.61128283333333
2021-12-08 08:44:14,41.54805783333333,-70.61124246666668
2021-12-08 08:44:44,41.54808056666669,-70.61121066666666
2021-12-08 08:45:14,41.548114533333326,-70.6112166
2021-12-08 08:45:44,41.54814613333333,-70.61127320000004
2021-12-08 08:46:14,41.548106333333344,-70.61124196666667
2021-12-08 08:46:44,41.54806036666665,-70.61119610000002
2021-12-08 08:47:14,41.54796816666666,-70.61114836666667
2021-12-08 08:47:44,41.54794156666667,-70.6111428
2021-12-08 08:48:14,41.54799619999999,-70.61122313333335
2021-12-08 08:48:44,41.54805273333332,-70.61127246666668
2021-12-08 08:49:14,41.548047333333336,-70.61128313333333
2021-12-08 08:49:44,41.54804959999999,-70.61131666666667
2021-12-08 08:50:14,41.54807183333335,-70.61133006666664
2021-12-08 08:50:30,41.548073,-70.61133
2021-12-08 08:50:45,41.54807492857143,-70.6113245714286
2021-12-08 08:51:14,41.54806526666668,-70.61130429999999
2021-12-08 08:51:44,41.5480074,-70.61125373333331
2021-12-08 08:52:14,41.548024766666686,-70.61125226666668
2021-12-08 08:52:44,41.5480667,-70.6112152
2021-12-08 08:53:14,41.54806976666669,-70.61124616666667
2021-12-08 08:53:44,41.54807000000003,-70.61125300000002
2021-12-08 08:54:14,41.54807000000003,-70.61125300000002
2021-12-08 08:54:44,41.548070066666696,-70.61125300000002
2021-12-08 08:55:14,41.54807000000003,-70.61125300000002
2021-12-08 08:55:44,41.54807180000002,-70.61125296666668
2021-12-08 08:56:14,41.54805740000002,-70.61123049999998
2021-12-08 08:56:44,41.54804853333335,-70.611218
2021-12-08 08:57:14,41.54804956666667,-70.61121909999999
2021-12-08 08:57:44,41.54804880000002,-70.61122443333333
2021-12-08 08:58:14,41.54805283333332,-70.61122576666666
2021-12-08 08:58:44,41.54805299999999,-70.61123139999998
2021-12-08 08:59:14,41.54805393333332,-70.61123113333332
2021-12-08 08:59:44,41.548054999999984,-70.61123059999998
2021-12-08 09:00:14,41.54805286666666,-70.61123223333334
2021-12-08 09:00:30,41.5480475,-70.6112215
2021-12-08 09:00:45,41.54804514285714,-70.61122807142858
2021-12-08 09:01:14,41.5480622,-70.61124563333333
2021-12-08 09:01:44,41.54806323333331,-70.6112394
2021-12-08 09:02:14,41.54806189999999,-70.61125850000003
2021-12-08 09:02:44,41.548050633333325,-70.61125799999999
2021-12-08 09:03:14,41.548077166666666,-70.61123186666666
2021-12-08 09:03:44,41.548095800000006,-70.61124769999996
2021-12-08 09:04:14,41.5481089,-70.61125353333338
2021-12-08 09:04:44,41.54811500000003,-70.61126806666672
2021-12-08 09:05:14,41.54811500000003,-70.61126933333338
2021-12-08 09:05:44,41.54811500000003,-70.61127000000005
2021-12-08 09:06:14,41.54811473333336,-70.61126980000004
2021-12-08 09:06:44,41.5481184,-70.6112639333333
2021-12-08 09:07:14,41.54811946666668,-70.6112609333333
2021-12-08 09:07:44,41.548115933333335,-70.61126453333331
2021-12-08 09:08:14,41.54811906666667,-70.6112769
2021-12-08 09:08:44,41.54808806666666,-70.61127819999999
2021-12-08 09:09:14,41.5480553,-70.61120696666666
2021-12-08 09:09:44,41.54805473333334,-70.6112537
2021-12-08 09:10:14,41.54809396666666,-70.6113166
2021-12-08 09:10:30,41.548125,-70.611348
2021-12-08 09:10:45,41.54814632142856,-70.61137053571431
2021-12-08 09:11:14,41.54815816666667,-70.6113483
2021-12-08 09:11:44,41.54815903333336,-70.61128880000001
2021-12-08 09:12:14,41.54819626666666,-70.61129886666666
2021-12-08 09:12:44,41.54822653333333,-70.61134033333333
2021-12-08 09:13:14,41.54822636666667,-70.61130053333333
2021-12-08 09:13:44,41.54821666666667,-70.61130766666666
2021-12-08 09:14:14,41.54827370000001,-70.61127326666669
2021-12-08 09:14:44,41.54833416666666,-70.6112945
2021-12-08 09:15:14,41.54845693333333,-70.61139326666665
2021-12-08 09:15:44,41.5483671,-70.61137626666665
2021-12-08 09:16:14,41.54831936666668,-70.61137810000001
2021-12-08 09:16:44,41.548307033333344,-70.61135026666669
2021-12-08 09:17:14,41.54836093333332,-70.61138813333332
2021-12-08 09:17:44,41.548313666666665,-70.61136776666666
2021-12-08 09:18:14,41.54826596666666,-70.61132816666664
2021-12-08 09:18:44,41.54825916666668,-70.61131620000005
2021-12-08 09:19:14,41.54821393333335,-70.61129133333337
2021-12-08 09:19:44,41.5481852,-70.611277
